data/Q2/before_3, 000150, 308, 312, SHVR, 4387, 20, 219.350000, ZIC, 6138, 20, 306.900000, ZIP, 4071, 20, 203.550000, 
data/Q2/before_3, 000151, 308, 309, SHVR, 4472, 20, 223.600000, ZIC, 6184, 20, 309.200000, ZIP, 4071, 20, 203.550000, 
data/Q2/before_3, 000151, 308, 309, SHVR, 4574, 20, 228.700000, ZIC, 6184, 20, 309.200000, ZIP, 4071, 20, 203.550000, 
data/Q2/before_3, 000151, 307, 309, SHVR, 4592, 20, 229.600000, ZIC, 6184, 20, 309.200000, ZIP, 4081, 20, 204.050000, 
data/Q2/before_3, 000151, 307, 309, SHVR, 4592, 20, 229.600000, ZIC, 6184, 20, 309.200000, ZIP, 4167, 20, 208.350000, 
data/Q2/before_3, 000151, 307, 309, SHVR, 4602, 20, 230.100000, ZIC, 6275, 20, 313.750000, ZIP, 4167, 20, 208.350000, 
data/Q2/before_3, 000151, 308, 310, SHVR, 4620, 20, 231.000000, ZIC, 6275, 20, 313.750000, ZIP, 4237, 20, 211.850000, 
data/Q2/before_3, 000152, 308, 310, SHVR, 4629, 20, 231.450000, ZIC, 6275, 20, 313.750000, ZIP, 4237, 20, 211.850000, 
data/Q2/before_3, 000152, 308, 310, SHVR, 4654, 20, 232.700000, ZIC, 6325, 20, 316.250000, ZIP, 4237, 20, 211.850000, 
data/Q2/before_3, 000152, 308, 311, SHVR, 4654, 20, 232.700000, ZIC, 6385, 20, 319.250000, ZIP, 4264, 20, 213.200000, 
data/Q2/before_3, 000152, 308, 311, SHVR, 4697, 20, 234.850000, ZIC, 6385, 20, 319.250000, ZIP, 4324, 20, 216.200000, 
data/Q2/before_3, 000153, 307, 311, SHVR, 4713, 20, 235.650000, ZIC, 6385, 20, 319.250000, ZIP, 4379, 20, 218.950000, 
data/Q2/before_3, 000153, 308, 311, SHVR, 4788, 20, 239.400000, ZIC, 6385, 20, 319.250000, ZIP, 4404, 20, 220.200000, 
data/Q2/before_3, 000154, 308, 312, SHVR, 4788, 20, 239.400000, ZIC, 6422, 20, 321.100000, ZIP, 4441, 20, 222.050000, 
data/Q2/before_3, 000154, 299, 311, SHVR, 4788, 20, 239.400000, ZIC, 6487, 20, 324.350000, ZIP, 4453, 20, 222.650000, 
data/Q2/before_3, 000155, 298, 311, SHVR, 4788, 20, 239.400000, ZIC, 6557, 20, 327.850000, ZIP, 4454, 20, 222.700000, 
data/Q2/before_3, 000156, 310, 316, SHVR, 4788, 20, 239.400000, ZIC, 6591, 20, 329.550000, ZIP, 4502, 20, 225.100000, 
data/Q2/before_3, 000156, 298, 324, SHVR, 4788, 20, 239.400000, ZIC, 6609, 20, 330.450000, ZIP, 4502, 20, 225.100000, 
data/Q2/before_3, 000159, 298, 332, SHVR, 4788, 20, 239.400000, ZIC, 6657, 20, 332.850000, ZIP, 4502, 20, 225.100000, 
data/Q2/before_3, 000165, 313, 316, SHVR, 4868, 20, 243.400000, ZIC, 6704, 20, 335.200000, ZIP, 4502, 20, 225.100000, 
data/Q2/before_3, 000166, 313, 315, SHVR, 4933, 20, 246.650000, ZIC, 6704, 20, 335.200000, ZIP, 4502, 20, 225.100000, 
data/Q2/before_3, 000166, 313, 315, SHVR, 4969, 20, 248.450000, ZIC, 6704, 20, 335.200000, ZIP, 4524, 20, 226.200000, 
data/Q2/before_3, 000166, 313, 315, SHVR, 4973, 20, 248.650000, ZIC, 6806, 20, 340.300000, ZIP, 4524, 20, 226.200000, 
data/Q2/before_3, 000166, 313, 315, SHVR, 5081, 20, 254.050000, ZIC, 6806, 20, 340.300000, ZIP, 4524, 20, 226.200000, 
data/Q2/before_3, 000166, 311, 314, SHVR, 5081, 20, 254.050000, ZIC, 6861, 20, 343.050000, ZIP, 4531, 20, 226.550000, 
data/Q2/before_3, 000166, 311, 314, SHVR, 5081, 20, 254.050000, ZIC, 6929, 20, 346.450000, ZIP, 4587, 20, 229.350000, 
data/Q2/before_3, 000167, 307, 312, SHVR, 5096, 20, 254.800000, ZIC, 6929, 20, 346.450000, ZIP, 4587, 20, 229.350000, 
data/Q2/before_3, 000167, 309, 312, SHVR, 5172, 20, 258.600000, ZIC, 6929, 20, 346.450000, ZIP, 4587, 20, 229.350000, 
data/Q2/before_3, 000167, 309, 312, SHVR, 5172, 20, 258.600000, ZIC, 6989, 20, 349.450000, ZIP, 4644, 20, 232.200000, 
data/Q2/before_3, 000167, 308, 312, SHVR, 5206, 20, 260.300000, ZIC, 7071, 20, 353.550000, ZIP, 4644, 20, 232.200000, 
data/Q2/before_3, 000168, 307, 312, SHVR, 5257, 20, 262.850000, ZIC, 7163, 20, 358.150000, ZIP, 4644, 20, 232.200000, 
data/Q2/before_3, 000168, 307, 311, SHVR, 5257, 20, 262.850000, ZIC, 7220, 20, 361.000000, ZIP, 4731, 20, 236.550000, 
data/Q2/before_3, 000169, 307, 308, SHVR, 5274, 20, 263.700000, ZIC, 7220, 20, 361.000000, ZIP, 4732, 20, 236.600000, 
data/Q2/before_3, 000170, 307, 309, SHVR, 5274, 20, 263.700000, ZIC, 7220, 20, 361.000000, ZIP, 4766, 20, 238.300000, 
data/Q2/before_3, 000170, 302, 309, SHVR, 5274, 20, 263.700000, ZIC, 7220, 20, 361.000000, ZIP, 4825, 20, 241.250000, 
data/Q2/before_3, 000172, 302, 309, SHVR, 5274, 20, 263.700000, ZIC, 7265, 20, 363.250000, ZIP, 4865, 20, 243.250000, 
data/Q2/before_3, 000172, 302, 310, SHVR, 5274, 20, 263.700000, ZIC, 7302, 20, 365.100000, ZIP, 4899, 20, 244.950000, 
data/Q2/before_3, 000173, 302, 314, SHVR, 5274, 20, 263.700000, ZIC, 7341, 20, 367.050000, ZIP, 4963, 20, 248.150000, 
data/Q2/before_3, 000177, 302, 323, SHVR, 5274, 20, 263.700000, ZIC, 7357, 20, 367.850000, ZIP, 4964, 20, 248.200000, 
data/Q2/before_3, 000180, 306, 310, SHVR, 5274, 20, 263.700000, ZIC, 7372, 20, 368.600000, ZIP, 5017, 20, 250.850000, 
data/Q2/before_3, 000180, 308, 310, SHVR, 5274, 20, 263.700000, ZIC, 7372, 20, 368.600000, ZIP, 5061, 20, 253.050000, 
data/Q2/before_3, 000180, 308, 311, SHVR, 5327, 20, 266.350000, ZIC, 7372, 20, 368.600000, ZIP, 5061, 20, 253.050000, 
data/Q2/before_3, 000180, 308, 312, SHVR, 5424, 20, 271.200000, ZIC, 7372, 20, 368.600000, ZIP, 5061, 20, 253.050000, 
data/Q2/before_3, 000180, 307, 312, SHVR, 5426, 20, 271.300000, ZIC, 7372, 20, 368.600000, ZIP, 5100, 20, 255.000000, 
data/Q2/before_3, 000181, 307, 310, SHVR, 5505, 20, 275.250000, ZIC, 7372, 20, 368.600000, ZIP, 5100, 20, 255.000000, 
data/Q2/before_3, 000181, 307, 310, SHVR, 5581, 20, 279.050000, ZIC, 7372, 20, 368.600000, ZIP, 5115, 20, 255.750000, 
data/Q2/before_3, 000181, 307, 309, SHVR, 5581, 20, 279.050000, ZIC, 7449, 20, 372.450000, ZIP, 5124, 20, 256.200000, 
data/Q2/before_3, 000181, 307, 309, SHVR, 5624, 20, 281.200000, ZIC, 7449, 20, 372.450000, ZIP, 5124, 20, 256.200000, 
data/Q2/before_3, 000181, 307, 309, SHVR, 5690, 20, 284.500000, ZIC, 7449, 20, 372.450000, ZIP, 5124, 20, 256.200000, 
data/Q2/before_3, 000181, 305, 310, SHVR, 5690, 20, 284.500000, ZIC, 7449, 20, 372.450000, ZIP, 5234, 20, 261.700000, 
data/Q2/before_3, 000182, 305, 310, SHVR, 5743, 20, 287.150000, ZIC, 7541, 20, 377.050000, ZIP, 5234, 20, 261.700000, 
data/Q2/before_3, 000182, 305, 310, SHVR, 5743, 20, 287.150000, ZIC, 7603, 20, 380.150000, ZIP, 5300, 20, 265.000000, 
data/Q2/before_3, 000182, 301, 310, SHVR, 5743, 20, 287.150000, ZIC, 7699, 20, 384.950000, ZIP, 5301, 20, 265.050000, 
data/Q2/before_3, 000182, 301, 310, SHVR, 5743, 20, 287.150000, ZIC, 7721, 20, 386.050000, ZIP, 5301, 20, 265.050000, 
data/Q2/before_3, 000183, 302, 310, SHVR, 5759, 20, 287.950000, ZIC, 7758, 20, 387.900000, ZIP, 5301, 20, 265.050000, 
data/Q2/before_3, 000184, 302, 311, SHVR, 5759, 20, 287.950000, ZIC, 7786, 20, 389.300000, ZIP, 5329, 20, 266.450000, 
data/Q2/before_3, 000184, 300, 309, SHVR, 5759, 20, 287.950000, ZIC, 7844, 20, 392.200000, ZIP, 5392, 20, 269.600000, 
data/Q2/before_3, 000185, 300, 322, SHVR, 5759, 20, 287.950000, ZIC, 7888, 20, 394.400000, ZIP, 5452, 20, 272.600000, 
data/Q2/before_3, 000186, 300, 333, SHVR, 5759, 20, 287.950000, ZIC, 7935, 20, 396.750000, ZIP, 5452, 20, 272.600000, 
data/Q2/before_3, 000188, 300, 333, SHVR, 5759, 20, 287.950000, ZIC, 7990, 20, 399.500000, ZIP, 5452, 20, 272.600000, 
data/Q2/before_3, 000188, 298, 333, SHVR, 5759, 20, 287.950000, ZIC, 8028, 20, 401.400000, ZIP, 5453, 20, 272.650000, 
data/Q2/before_3, 000195, 330, 351, SHVR, 5759, 20, 287.950000, ZIC, 8032, 20, 401.600000, ZIP, 5512, 20, 275.600000, 
data/Q2/before_3, 000195, 330, 351, SHVR, 5759, 20, 287.950000, ZIC, 8032, 20, 401.600000, ZIP, 5564, 20, 278.200000, 
data/Q2/before_3, 000195, 327, 351, SHVR, 5759, 20, 287.950000, ZIC, 8152, 20, 407.600000, ZIP, 5564, 20, 278.200000, 
data/Q2/before_3, 000195, 327, 331, SHVR, 5772, 20, 288.600000, ZIC, 8253, 20, 412.650000, ZIP, 5564, 20, 278.200000, 
data/Q2/before_3, 000196, 327, 329, SHVR, 5906, 20, 295.300000, ZIC, 8253, 20, 412.650000, ZIP, 5564, 20, 278.200000, 
data/Q2/before_3, 000196, 327, 329, SHVR, 5940, 20, 297.000000, ZIC, 8253, 20, 412.650000, ZIP, 5564, 20, 278.200000, 
data/Q2/before_3, 000196, 327, 329, SHVR, 6021, 20, 301.050000, ZIC, 8253, 20, 412.650000, ZIP, 5564, 20, 278.200000, 
data/Q2/before_3, 000196, 323, 328, SHVR, 6113, 20, 305.650000, ZIC, 8253, 20, 412.650000, ZIP, 5574, 20, 278.700000, 
data/Q2/before_3, 000196, 323, 329, SHVR, 6136, 20, 306.800000, ZIC, 8271, 20, 413.550000, ZIP, 5574, 20, 278.700000, 
data/Q2/before_3, 000197, 318, 329, SHVR, 6136, 20, 306.800000, ZIC, 8335, 20, 416.750000, ZIP, 5574, 20, 278.700000, 
data/Q2/before_3, 000197, 319, 325, SHVR, 6136, 20, 306.800000, ZIC, 8369, 20, 418.450000, ZIP, 5677, 20, 283.850000, 
data/Q2/before_3, 000198, 318, 323, SHVR, 6136, 20, 306.800000, ZIC, 8445, 20, 422.250000, ZIP, 5681, 20, 284.050000, 
data/Q2/before_3, 000199, 315, 319, SHVR, 6169, 20, 308.450000, ZIC, 8445, 20, 422.250000, ZIP, 5681, 20, 284.050000, 
data/Q2/before_3, 000199, 310, 319, SHVR, 6169, 20, 308.450000, ZIC, 8499, 20, 424.950000, ZIP, 5682, 20, 284.100000, 
data/Q2/before_3, 000199, 310, 319, SHVR, 6169, 20, 308.450000, ZIC, 8592, 20, 429.600000, ZIP, 5682, 20, 284.100000, 
data/Q2/before_3, 000201, 304, 312, SHVR, 6204, 20, 310.200000, ZIC, 8592, 20, 429.600000, ZIP, 5682, 20, 284.100000, 
data/Q2/before_3, 000201, 304, 309, SHVR, 6204, 20, 310.200000, ZIC, 8617, 20, 430.850000, ZIP, 5735, 20, 286.750000, 
data/Q2/before_3, 000202, 304, 309, SHVR, 6204, 20, 310.200000, ZIC, 8635, 20, 431.750000, ZIP, 5773, 20, 288.650000, 
data/Q2/before_3, 000203, 304, 308, SHVR, 6204, 20, 310.200000, ZIC, 8700, 20, 435.000000, ZIP, 5838, 20, 291.900000, 
data/Q2/before_3, 000203, 300, 305, SHVR, 6208, 20, 310.400000, ZIC, 8700, 20, 435.000000, ZIP, 5839, 20, 291.950000, 
data/Q2/before_3, 000204, 300, 306, SHVR, 6208, 20, 310.400000, ZIC, 8734, 20, 436.700000, ZIP, 5891, 20, 294.550000, 
data/Q2/before_3, 000207, 300, 335, SHVR, 6208, 20, 310.400000, ZIC, 8784, 20, 439.200000, ZIP, 5931, 20, 296.550000, 
data/Q2/before_3, 000210, 294, 299, SHVR, 6217, 20, 310.850000, ZIC, 8784, 20, 439.200000, ZIP, 5949, 20, 297.450000, 
data/Q2/before_3, 000210, 293, 299, SHVR, 6297, 20, 314.850000, ZIC, 8834, 20, 441.700000, ZIP, 5949, 20, 297.450000, 
data/Q2/before_3, 000210, 297, 300, SHVR, 6297, 20, 314.850000, ZIC, 8834, 20, 441.700000, ZIP, 6000, 20, 300.000000, 
data/Q2/before_3, 000210, 297, 299, SHVR, 6377, 20, 318.850000, ZIC, 8834, 20, 441.700000, ZIP, 6000, 20, 300.000000, 
data/Q2/before_3, 000211, 297, 299, SHVR, 6398, 20, 319.900000, ZIC, 8834, 20, 441.700000, ZIP, 6000, 20, 300.000000, 
data/Q2/before_3, 000211, 297, 300, SHVR, 6398, 20, 319.900000, ZIC, 8891, 20, 444.550000, ZIP, 6044, 20, 302.200000, 
data/Q2/before_3, 000211, 299, 301, SHVR, 6398, 20, 319.900000, ZIC, 8916, 20, 445.800000, ZIP, 6044, 20, 302.200000, 
data/Q2/before_3, 000211, 298, 301, SHVR, 6452, 20, 322.600000, ZIC, 8916, 20, 445.800000, ZIP, 6078, 20, 303.900000, 
data/Q2/before_3, 000211, 298, 300, SHVR, 6474, 20, 323.700000, ZIC, 8962, 20, 448.100000, ZIP, 6078, 20, 303.900000, 
data/Q2/before_3, 000211, 298, 300, SHVR, 6474, 20, 323.700000, ZIC, 8962, 20, 448.100000, ZIP, 6131, 20, 306.550000, 
data/Q2/before_3, 000212, 299, 304, SHVR, 6534, 20, 326.700000, ZIC, 8962, 20, 448.100000, ZIP, 6187, 20, 309.350000, 
data/Q2/before_3, 000212, 298, 304, SHVR, 6578, 20, 328.900000, ZIC, 8962, 20, 448.100000, ZIP, 6215, 20, 310.750000, 
data/Q2/before_3, 000212, 298, 310, SHVR, 6578, 20, 328.900000, ZIC, 9004, 20, 450.200000, ZIP, 6215, 20, 310.750000, 
data/Q2/before_3, 000214, 300, 303, SHVR, 6663, 20, 333.150000, ZIC, 9072, 20, 453.600000, ZIP, 6215, 20, 310.750000, 
data/Q2/before_3, 000214, 298, 303, SHVR, 6683, 20, 334.150000, ZIC, 9109, 20, 455.450000, ZIP, 6215, 20, 310.750000, 
data/Q2/before_3, 000215, 299, 310, SHVR, 6683, 20, 334.150000, ZIC, 9179, 20, 458.950000, ZIP, 6290, 20, 314.500000, 
data/Q2/before_3, 000215, 298, 310, SHVR, 6711, 20, 335.550000, ZIC, 9266, 20, 463.300000, ZIP, 6290, 20, 314.500000, 
data/Q2/before_3, 000216, 299, 310, SHVR, 6711, 20, 335.550000, ZIC, 9356, 20, 467.800000, ZIP, 6313, 20, 315.650000, 
data/Q2/before_3, 000217, 299, 320, SHVR, 6711, 20, 335.550000, ZIC, 9405, 20, 470.250000, ZIP, 6313, 20, 315.650000, 
data/Q2/before_3, 000221, 303, 320, SHVR, 6711, 20, 335.550000, ZIC, 9476, 20, 473.800000, ZIP, 6317, 20, 315.850000, 
data/Q2/before_3, 000224, 300, 331, SHVR, 6711, 20, 335.550000, ZIC, 9492, 20, 474.600000, ZIP, 6317, 20, 315.850000, 
data/Q2/before_3, 000225, 293, 312, SHVR, 6711, 20, 335.550000, ZIC, 9562, 20, 478.100000, ZIP, 6321, 20, 316.050000, 
data/Q2/before_3, 000225, 294, 312, SHVR, 6711, 20, 335.550000, ZIC, 9611, 20, 480.550000, ZIP, 6382, 20, 319.100000, 
data/Q2/before_3, 000225, 300, 311, SHVR, 6711, 20, 335.550000, ZIC, 9639, 20, 481.950000, ZIP, 6437, 20, 321.850000, 
data/Q2/before_3, 000226, 306, 310, SHVR, 6780, 20, 339.000000, ZIC, 9639, 20, 481.950000, ZIP, 6475, 20, 323.750000, 
data/Q2/before_3, 000226, 305, 307, SHVR, 6832, 20, 341.600000, ZIC, 9682, 20, 484.100000, ZIP, 6475, 20, 323.750000, 
data/Q2/before_3, 000226, 304, 307, SHVR, 6849, 20, 342.450000, ZIC, 9682, 20, 484.100000, ZIP, 6487, 20, 324.350000, 
data/Q2/before_3, 000227, 305, 308, SHVR, 6866, 20, 343.300000, ZIC, 9682, 20, 484.100000, ZIP, 6487, 20, 324.350000, 
data/Q2/before_3, 000227, 304, 308, SHVR, 6914, 20, 345.700000, ZIC, 9777, 20, 488.850000, ZIP, 6487, 20, 324.350000, 
data/Q2/before_3, 000227, 303, 308, SHVR, 6914, 20, 345.700000, ZIC, 9842, 20, 492.100000, ZIP, 6569, 20, 328.450000, 
data/Q2/before_3, 000227, 304, 306, SHVR, 7001, 20, 350.050000, ZIC, 9842, 20, 492.100000, ZIP, 6569, 20, 328.450000, 
data/Q2/before_3, 000227, 305, 308, SHVR, 7001, 20, 350.050000, ZIC, 9883, 20, 494.150000, ZIP, 6600, 20, 330.000000, 
data/Q2/before_3, 000227, 305, 307, SHVR, 7012, 20, 350.600000, ZIC, 9883, 20, 494.150000, ZIP, 6600, 20, 330.000000, 
data/Q2/before_3, 000227, 303, 307, SHVR, 7035, 20, 351.750000, ZIC, 9939, 20, 496.950000, ZIP, 6600, 20, 330.000000, 
data/Q2/before_3, 000228, 303, 308, SHVR, 7065, 20, 353.250000, ZIC, 9982, 20, 499.100000, ZIP, 6600, 20, 330.000000, 
data/Q2/before_3, 000228, 302, 308, SHVR, 7065, 20, 353.250000, ZIC, 9982, 20, 499.100000, ZIP, 6642, 20, 332.100000, 
data/Q2/before_3, 000228, 301, 308, SHVR, 7103, 20, 355.150000, ZIC, 10069, 20, 503.450000, ZIP, 6642, 20, 332.100000, 
data/Q2/before_3, 000229, 303, 307, SHVR, 7103, 20, 355.150000, ZIC, 10133, 20, 506.650000, ZIP, 6704, 20, 335.200000, 
data/Q2/before_3, 000231, 302, 304, SHVR, 7114, 20, 355.700000, ZIC, 10133, 20, 506.650000, ZIP, 6736, 20, 336.800000, 
data/Q2/before_3, 000233, 302, 312, SHVR, 7182, 20, 359.100000, ZIC, 10133, 20, 506.650000, ZIP, 6798, 20, 339.900000, 
data/Q2/before_3, 000240, 308, 335, SHVR, 7182, 20, 359.100000, ZIC, 10133, 20, 506.650000, ZIP, 6938, 20, 346.900000, 
data/Q2/before_3, 000240, 308, 317, SHVR, 7215, 20, 360.750000, ZIC, 10133, 20, 506.650000, ZIP, 6977, 20, 348.850000, 
data/Q2/before_3, 000241, 312, 316, SHVR, 7230, 20, 361.500000, ZIC, 10174, 20, 508.700000, ZIP, 6977, 20, 348.850000, 
data/Q2/before_3, 000241, 311, 315, SHVR, 7238, 20, 361.900000, ZIC, 10174, 20, 508.700000, ZIP, 7023, 20, 351.150000, 
data/Q2/before_3, 000241, 311, 313, SHVR, 7247, 20, 362.350000, ZIC, 10174, 20, 508.700000, ZIP, 7023, 20, 351.150000, 
data/Q2/before_3, 000241, 311, 313, SHVR, 7247, 20, 362.350000, ZIC, 10174, 20, 508.700000, ZIP, 7067, 20, 353.350000, 
data/Q2/before_3, 000241, 311, 313, SHVR, 7331, 20, 366.550000, ZIC, 10174, 20, 508.700000, ZIP, 7067, 20, 353.350000, 
data/Q2/before_3, 000241, 309, 312, SHVR, 7419, 20, 370.950000, ZIC, 10174, 20, 508.700000, ZIP, 7092, 20, 354.600000, 
data/Q2/before_3, 000242, 310, 315, SHVR, 7445, 20, 372.250000, ZIC, 10211, 20, 510.550000, ZIP, 7092, 20, 354.600000, 
data/Q2/before_3, 000242, 310, 315, SHVR, 7485, 20, 374.250000, ZIC, 10211, 20, 510.550000, ZIP, 7162, 20, 358.100000, 
data/Q2/before_3, 000243, 309, 311, SHVR, 7535, 20, 376.750000, ZIC, 10312, 20, 515.600000, ZIP, 7162, 20, 358.100000, 
data/Q2/before_3, 000243, 308, 313, SHVR, 7609, 20, 380.450000, ZIC, 10312, 20, 515.600000, ZIP, 7169, 20, 358.450000, 
data/Q2/before_3, 000243, 306, 313, SHVR, 7609, 20, 380.450000, ZIC, 10402, 20, 520.100000, ZIP, 7169, 20, 358.450000, 
data/Q2/before_3, 000243, 311, 314, SHVR, 7609, 20, 380.450000, ZIC, 10433, 20, 521.650000, ZIP, 7228, 20, 361.400000, 
data/Q2/before_3, 000244, 311, 314, SHVR, 7626, 20, 381.300000, ZIC, 10433, 20, 521.650000, ZIP, 7228, 20, 361.400000, 
data/Q2/before_3, 000244, 306, 313, SHVR, 7626, 20, 381.300000, ZIC, 10544, 20, 527.200000, ZIP, 7228, 20, 361.400000, 
data/Q2/before_3, 000245, 302, 313, SHVR, 7626, 20, 381.300000, ZIC, 10606, 20, 530.300000, ZIP, 7229, 20, 361.450000, 
data/Q2/before_3, 000245, 298, 313, SHVR, 7626, 20, 381.300000, ZIC, 10644, 20, 532.200000, ZIP, 7230, 20, 361.500000, 
data/Q2/before_3, 000245, 298, 313, SHVR, 7626, 20, 381.300000, ZIC, 10703, 20, 535.150000, ZIP, 7284, 20, 364.200000, 
data/Q2/before_3, 000250, 298, 324, SHVR, 7663, 20, 383.150000, ZIC, 10759, 20, 537.950000, ZIP, 7284, 20, 364.200000, 
data/Q2/before_3, 000255, 309, 311, SHVR, 7674, 20, 383.700000, ZIC, 10759, 20, 537.950000, ZIP, 7284, 20, 364.200000, 
data/Q2/before_3, 000255, 308, 310, SHVR, 7790, 20, 389.500000, ZIC, 10759, 20, 537.950000, ZIP, 7284, 20, 364.200000, 
data/Q2/before_3, 000256, 309, 311, SHVR, 7819, 20, 390.950000, ZIC, 10759, 20, 537.950000, ZIP, 7284, 20, 364.200000, 
data/Q2/before_3, 000256, 308, 311, SHVR, 7850, 20, 392.500000, ZIC, 10856, 20, 542.800000, ZIP, 7284, 20, 364.200000, 
data/Q2/before_3, 000256, 304, 311, SHVR, 7850, 20, 392.500000, ZIC, 10949, 20, 547.450000, ZIP, 7313, 20, 365.650000, 
data/Q2/before_3, 000256, 305, 306, SHVR, 7986, 20, 399.300000, ZIC, 10949, 20, 547.450000, ZIP, 7313, 20, 365.650000, 
data/Q2/before_3, 000256, 305, 306, SHVR, 7986, 20, 399.300000, ZIC, 10990, 20, 549.500000, ZIP, 7328, 20, 366.400000, 
data/Q2/before_3, 000257, 303, 307, SHVR, 8016, 20, 400.800000, ZIC, 10990, 20, 549.500000, ZIP, 7340, 20, 367.000000, 
data/Q2/before_3, 000257, 303, 306, SHVR, 8021, 20, 401.050000, ZIC, 10990, 20, 549.500000, ZIP, 7417, 20, 370.850000, 
data/Q2/before_3, 000257, 302, 306, SHVR, 8021, 20, 401.050000, ZIC, 11049, 20, 552.450000, ZIP, 7418, 20, 370.900000, 
data/Q2/before_3, 000257, 302, 305, SHVR, 8021, 20, 401.050000, ZIC, 11092, 20, 554.600000, ZIP, 7449, 20, 372.450000, 
data/Q2/before_3, 000258, 302, 305, SHVR, 8021, 20, 401.050000, ZIC, 11159, 20, 557.950000, ZIP, 7495, 20, 374.750000, 
data/Q2/before_3, 000258, 302, 303, SHVR, 8021, 20, 401.050000, ZIC, 11159, 20, 557.950000, ZIP, 7618, 20, 380.900000, 
data/Q2/before_3, 000258, 302, 305, SHVR, 8092, 20, 404.600000, ZIC, 11159, 20, 557.950000, ZIP, 7639, 20, 381.950000, 
data/Q2/before_3, 000259, 302, 307, SHVR, 8114, 20, 405.700000, ZIC, 11159, 20, 557.950000, ZIP, 7693, 20, 384.650000, 
data/Q2/before_3, 000260, 303, 306, SHVR, 8114, 20, 405.700000, ZIC, 11180, 20, 559.000000, ZIP, 7730, 20, 386.500000, 
data/Q2/before_3, 000260, 303, 307, SHVR, 8136, 20, 406.800000, ZIC, 11228, 20, 561.400000, ZIP, 7730, 20, 386.500000, 
data/Q2/before_3, 000261, 303, 313, SHVR, 8143, 20, 407.150000, ZIC, 11293, 20, 564.650000, ZIP, 7730, 20, 386.500000, 
data/Q2/before_3, 000268, 303, 324, SHVR, 8143, 20, 407.150000, ZIC, 11340, 20, 567.000000, ZIP, 7731, 20, 386.550000, 
data/Q2/before_3, 000269, 303, 324, SHVR, 8143, 20, 407.150000, ZIC, 11365, 20, 568.250000, ZIP, 7731, 20, 386.550000, 
data/Q2/before_3, 000270, 295, 324, SHVR, 8143, 20, 407.150000, ZIC, 11438, 20, 571.900000, ZIP, 7732, 20, 386.600000, 
data/Q2/before_3, 000270, 299, 362, SHVR, 8220, 20, 411.000000, ZIC, 11526, 20, 576.300000, ZIP, 7732, 20, 386.600000, 
data/Q2/before_3, 000271, 302, 305, SHVR, 8220, 20, 411.000000, ZIC, 11526, 20, 576.300000, ZIP, 7759, 20, 387.950000, 
data/Q2/before_3, 000271, 303, 305, SHVR, 8361, 20, 418.050000, ZIC, 11526, 20, 576.300000, ZIP, 7759, 20, 387.950000, 
data/Q2/before_3, 000271, 303, 305, SHVR, 8422, 20, 421.100000, ZIC, 11526, 20, 576.300000, ZIP, 7759, 20, 387.950000, 
data/Q2/before_3, 000271, 303, 304, SHVR, 8438, 20, 421.900000, ZIC, 11526, 20, 576.300000, ZIP, 7795, 20, 389.750000, 
data/Q2/before_3, 000271, 303, 304, SHVR, 8531, 20, 426.550000, ZIC, 11526, 20, 576.300000, ZIP, 7795, 20, 389.750000, 
data/Q2/before_3, 000271, 302, 304, SHVR, 8538, 20, 426.900000, ZIC, 11526, 20, 576.300000, ZIP, 7875, 20, 393.750000, 
data/Q2/before_3, 000271, 302, 304, SHVR, 8576, 20, 428.800000, ZIC, 11622, 20, 581.100000, ZIP, 7875, 20, 393.750000, 
data/Q2/before_3, 000272, 302, 303, SHVR, 8579, 20, 428.950000, ZIC, 11622, 20, 581.100000, ZIP, 7895, 20, 394.750000, 
data/Q2/before_3, 000272, 299, 303, SHVR, 8603, 20, 430.150000, ZIC, 11622, 20, 581.100000, ZIP, 7930, 20, 396.500000, 
data/Q2/before_3, 000273, 299, 303, SHVR, 8615, 20, 430.750000, ZIC, 11665, 20, 583.250000, ZIP, 7930, 20, 396.500000, 
data/Q2/before_3, 000274, 299, 303, SHVR, 8615, 20, 430.750000, ZIC, 11665, 20, 583.250000, ZIP, 8043, 20, 402.150000, 
data/Q2/before_3, 000274, 299, 303, SHVR, 8627, 20, 431.350000, ZIC, 11665, 20, 583.250000, ZIP, 8069, 20, 403.450000, 
data/Q2/before_3, 000274, 299, 303, SHVR, 8627, 20, 431.350000, ZIC, 11665, 20, 583.250000, ZIP, 8130, 20, 406.500000, 
data/Q2/before_3, 000274, 299, 306, SHVR, 8627, 20, 431.350000, ZIC, 11665, 20, 583.250000, ZIP, 8188, 20, 409.400000, 
data/Q2/before_3, 000274, 299, 311, SHVR, 8627, 20, 431.350000, ZIC, 11725, 20, 586.250000, ZIP, 8188, 20, 409.400000, 
data/Q2/before_3, 000274, 299, 313, SHVR, 8627, 20, 431.350000, ZIC, 11750, 20, 587.500000, ZIP, 8188, 20, 409.400000, 
data/Q2/before_3, 000276, 294, 314, SHVR, 8627, 20, 431.350000, ZIC, 11813, 20, 590.650000, ZIP, 8188, 20, 409.400000, 
data/Q2/before_3, 000277, 294, 324, SHVR, 8627, 20, 431.350000, ZIC, 11945, 20, 597.250000, ZIP, 8188, 20, 409.400000, 
data/Q2/before_3, 000277, 294, 331, SHVR, 8627, 20, 431.350000, ZIC, 11976, 20, 598.800000, ZIP, 8188, 20, 409.400000, 
