data/Q2/before_1, 000021, 308, 317, SHVR, 478, 20, 23.900000, ZIC, 506, 20, 25.300000, ZIP, 466, 20, 23.300000, 
data/Q2/before_1, 000022, 298, 313, SHVR, 478, 20, 23.900000, ZIC, 545, 20, 27.250000, ZIP, 467, 20, 23.350000, 
data/Q2/before_1, 000023, 298, 316, SHVR, 478, 20, 23.900000, ZIC, 606, 20, 30.300000, ZIP, 481, 20, 24.050000, 
data/Q2/before_1, 000025, 298, 314, SHVR, 478, 20, 23.900000, ZIC, 670, 20, 33.500000, ZIP, 481, 20, 24.050000, 
data/Q2/before_1, 000030, 290, 306, SHVR, 478, 20, 23.900000, ZIC, 670, 20, 33.500000, ZIP, 532, 20, 26.600000, 
data/Q2/before_1, 000030, 292, 303, SHVR, 478, 20, 23.900000, ZIC, 670, 20, 33.500000, ZIP, 606, 20, 30.300000, 
data/Q2/before_1, 000030, 291, 301, SHVR, 503, 20, 25.150000, ZIC, 735, 20, 36.750000, ZIP, 606, 20, 30.300000, 
data/Q2/before_1, 000030, 291, 300, SHVR, 503, 20, 25.150000, ZIC, 811, 20, 40.550000, ZIP, 637, 20, 31.850000, 
data/Q2/before_1, 000030, 290, 294, SHVR, 569, 20, 28.450000, ZIC, 884, 20, 44.200000, ZIP, 637, 20, 31.850000, 
data/Q2/before_1, 000031, 292, 294, SHVR, 672, 20, 33.600000, ZIC, 884, 20, 44.200000, ZIP, 637, 20, 31.850000, 
data/Q2/before_1, 000031, 292, 294, SHVR, 720, 20, 36.000000, ZIC, 884, 20, 44.200000, ZIP, 637, 20, 31.850000, 
data/Q2/before_1, 000031, 292, 297, SHVR, 720, 20, 36.000000, ZIC, 884, 20, 44.200000, ZIP, 729, 20, 36.450000, 
data/Q2/before_1, 000031, 292, 294, SHVR, 834, 20, 41.700000, ZIC, 884, 20, 44.200000, ZIP, 729, 20, 36.450000, 
data/Q2/before_1, 000032, 293, 297, SHVR, 834, 20, 41.700000, ZIC, 938, 20, 46.900000, ZIP, 768, 20, 38.400000, 
data/Q2/before_1, 000032, 293, 300, SHVR, 834, 20, 41.700000, ZIC, 1017, 20, 50.850000, ZIP, 781, 20, 39.050000, 
data/Q2/before_1, 000032, 293, 300, SHVR, 907, 20, 45.350000, ZIC, 1017, 20, 50.850000, ZIP, 841, 20, 42.050000, 
data/Q2/before_1, 000032, 293, 306, SHVR, 999, 20, 49.950000, ZIC, 1043, 20, 52.150000, ZIP, 841, 20, 42.050000, 
data/Q2/before_1, 000032, 293, 301, SHVR, 999, 20, 49.950000, ZIC, 1068, 20, 53.400000, ZIP, 841, 20, 42.050000, 
data/Q2/before_1, 000033, 292, 301, SHVR, 999, 20, 49.950000, ZIC, 1107, 20, 55.350000, ZIP, 890, 20, 44.500000, 
data/Q2/before_1, 000034, 295, 306, SHVR, 999, 20, 49.950000, ZIC, 1166, 20, 58.300000, ZIP, 916, 20, 45.800000, 
data/Q2/before_1, 000036, 301, 312, SHVR, 999, 20, 49.950000, ZIC, 1199, 20, 59.950000, ZIP, 916, 20, 45.800000, 
data/Q2/before_1, 000036, 300, 312, SHVR, 1009, 20, 50.450000, ZIC, 1224, 20, 61.200000, ZIP, 916, 20, 45.800000, 
data/Q2/before_1, 000045, 302, 314, SHVR, 1009, 20, 50.450000, ZIC, 1264, 20, 63.200000, ZIP, 916, 20, 45.800000, 
data/Q2/before_1, 000045, 305, 354, SHVR, 1034, 20, 51.700000, ZIC, 1264, 20, 63.200000, ZIP, 985, 20, 49.250000, 
data/Q2/before_1, 000045, 304, 317, SHVR, 1042, 20, 52.100000, ZIC, 1264, 20, 63.200000, ZIP, 1020, 20, 51.000000, 
data/Q2/before_1, 000045, 304, 312, SHVR, 1042, 20, 52.100000, ZIC, 1354, 20, 67.700000, ZIP, 1052, 20, 52.600000, 
data/Q2/before_1, 000045, 304, 313, SHVR, 1069, 20, 53.450000, ZIC, 1354, 20, 67.700000, ZIP, 1111, 20, 55.550000, 
data/Q2/before_1, 000045, 304, 313, SHVR, 1069, 20, 53.450000, ZIC, 1354, 20, 67.700000, ZIP, 1133, 20, 56.650000, 
data/Q2/before_1, 000045, 304, 314, SHVR, 1140, 20, 57.000000, ZIC, 1354, 20, 67.700000, ZIP, 1186, 20, 59.300000, 
data/Q2/before_1, 000045, 304, 314, SHVR, 1140, 20, 57.000000, ZIC, 1415, 20, 70.750000, ZIP, 1186, 20, 59.300000, 
data/Q2/before_1, 000046, 309, 313, SHVR, 1202, 20, 60.100000, ZIC, 1451, 20, 72.550000, ZIP, 1186, 20, 59.300000, 
data/Q2/before_1, 000047, 309, 313, SHVR, 1246, 20, 62.300000, ZIC, 1451, 20, 72.550000, ZIP, 1242, 20, 62.100000, 
data/Q2/before_1, 000047, 308, 313, SHVR, 1296, 20, 64.800000, ZIC, 1451, 20, 72.550000, ZIP, 1318, 20, 65.900000, 
data/Q2/before_1, 000047, 307, 311, SHVR, 1357, 20, 67.850000, ZIC, 1467, 20, 73.350000, ZIP, 1318, 20, 65.900000, 
data/Q2/before_1, 000047, 306, 311, SHVR, 1357, 20, 67.850000, ZIC, 1499, 20, 74.950000, ZIP, 1342, 20, 67.100000, 
data/Q2/before_1, 000048, 308, 310, SHVR, 1367, 20, 68.350000, ZIC, 1499, 20, 74.950000, ZIP, 1342, 20, 67.100000, 
data/Q2/before_1, 000049, 306, 309, SHVR, 1404, 20, 70.200000, ZIC, 1540, 20, 77.000000, ZIP, 1342, 20, 67.100000, 
data/Q2/before_1, 000049, 306, 309, SHVR, 1499, 20, 74.950000, ZIC, 1596, 20, 79.800000, ZIP, 1342, 20, 67.100000, 
data/Q2/before_1, 000049, 306, 315, SHVR, 1499, 20, 74.950000, ZIC, 1640, 20, 82.000000, ZIP, 1388, 20, 69.400000, 
data/Q2/before_1, 000051, 297, 308, SHVR, 1499, 20, 74.950000, ZIC, 1696, 20, 84.800000, ZIP, 1389, 20, 69.450000, 
data/Q2/before_1, 000051, 295, 308, SHVR, 1499, 20, 74.950000, ZIC, 1807, 20, 90.350000, ZIP, 1389, 20, 69.450000, 
data/Q2/before_1, 000052, 296, 315, SHVR, 1499, 20, 74.950000, ZIC, 1837, 20, 91.850000, ZIP, 1411, 20, 70.550000, 
data/Q2/before_1, 000053, 296, 322, SHVR, 1499, 20, 74.950000, ZIC, 1857, 20, 92.850000, ZIP, 1411, 20, 70.550000, 
data/Q2/before_1, 000060, 304, 311, SHVR, 1499, 20, 74.950000, ZIC, 1857, 20, 92.850000, ZIP, 1494, 20, 74.700000, 
data/Q2/before_1, 000060, 307, 311, SHVR, 1499, 20, 74.950000, ZIC, 1949, 20, 97.450000, ZIP, 1503, 20, 75.150000, 
data/Q2/before_1, 000061, 309, 311, SHVR, 1565, 20, 78.250000, ZIC, 1949, 20, 97.450000, ZIP, 1503, 20, 75.150000, 
data/Q2/before_1, 000061, 309, 311, SHVR, 1623, 20, 81.150000, ZIC, 1949, 20, 97.450000, ZIP, 1579, 20, 78.950000, 
data/Q2/before_1, 000061, 309, 310, SHVR, 1623, 20, 81.150000, ZIC, 2008, 20, 100.400000, ZIP, 1636, 20, 81.800000, 
data/Q2/before_1, 000061, 307, 310, SHVR, 1754, 20, 87.700000, ZIC, 2008, 20, 100.400000, ZIP, 1636, 20, 81.800000, 
data/Q2/before_1, 000062, 307, 309, SHVR, 1818, 20, 90.900000, ZIC, 2008, 20, 100.400000, ZIP, 1658, 20, 82.900000, 
data/Q2/before_1, 000062, 307, 309, SHVR, 1842, 20, 92.100000, ZIC, 2089, 20, 104.450000, ZIP, 1658, 20, 82.900000, 
data/Q2/before_1, 000062, 308, 310, SHVR, 1873, 20, 93.650000, ZIC, 2089, 20, 104.450000, ZIP, 1658, 20, 82.900000, 
data/Q2/before_1, 000062, 307, 310, SHVR, 1918, 20, 95.900000, ZIC, 2180, 20, 109.000000, ZIP, 1658, 20, 82.900000, 
data/Q2/before_1, 000063, 306, 310, SHVR, 1918, 20, 95.900000, ZIC, 2211, 20, 110.550000, ZIP, 1659, 20, 82.950000, 
data/Q2/before_1, 000063, 303, 309, SHVR, 1970, 20, 98.500000, ZIC, 2211, 20, 110.550000, ZIP, 1708, 20, 85.400000, 
data/Q2/before_1, 000064, 305, 309, SHVR, 1970, 20, 98.500000, ZIC, 2237, 20, 111.850000, ZIP, 1788, 20, 89.400000, 
data/Q2/before_1, 000064, 297, 309, SHVR, 1970, 20, 98.500000, ZIC, 2276, 20, 113.800000, ZIP, 1855, 20, 92.750000, 
data/Q2/before_1, 000064, 297, 307, SHVR, 1970, 20, 98.500000, ZIC, 2294, 20, 114.700000, ZIP, 1890, 20, 94.500000, 
data/Q2/before_1, 000066, 297, 306, SHVR, 1970, 20, 98.500000, ZIC, 2366, 20, 118.300000, ZIP, 1905, 20, 95.250000, 
data/Q2/before_1, 000067, 296, 305, SHVR, 1970, 20, 98.500000, ZIC, 2373, 20, 118.650000, ZIP, 1906, 20, 95.300000, 
data/Q2/before_1, 000067, 296, 311, SHVR, 1970, 20, 98.500000, ZIC, 2406, 20, 120.300000, ZIP, 1917, 20, 95.850000, 
data/Q2/before_1, 000070, 296, 313, SHVR, 1970, 20, 98.500000, ZIC, 2443, 20, 122.150000, ZIP, 1917, 20, 95.850000, 
data/Q2/before_1, 000075, 304, 309, SHVR, 2021, 20, 101.050000, ZIC, 2443, 20, 122.150000, ZIP, 1965, 20, 98.250000, 
data/Q2/before_1, 000075, 304, 309, SHVR, 2070, 20, 103.500000, ZIC, 2443, 20, 122.150000, ZIP, 2010, 20, 100.500000, 
data/Q2/before_1, 000075, 300, 309, SHVR, 2070, 20, 103.500000, ZIC, 2496, 20, 124.800000, ZIP, 2027, 20, 101.350000, 
data/Q2/before_1, 000076, 305, 309, SHVR, 2075, 20, 103.750000, ZIC, 2496, 20, 124.800000, ZIP, 2062, 20, 103.100000, 
data/Q2/before_1, 000076, 307, 308, SHVR, 2167, 20, 108.350000, ZIC, 2496, 20, 124.800000, ZIP, 2062, 20, 103.100000, 
data/Q2/before_1, 000076, 306, 308, SHVR, 2231, 20, 111.550000, ZIC, 2496, 20, 124.800000, ZIP, 2066, 20, 103.300000, 
data/Q2/before_1, 000076, 306, 308, SHVR, 2387, 20, 119.350000, ZIC, 2496, 20, 124.800000, ZIP, 2066, 20, 103.300000, 
data/Q2/before_1, 000076, 305, 307, SHVR, 2424, 20, 121.200000, ZIC, 2496, 20, 124.800000, ZIP, 2088, 20, 104.400000, 
data/Q2/before_1, 000076, 305, 307, SHVR, 2462, 20, 123.100000, ZIC, 2496, 20, 124.800000, ZIP, 2088, 20, 104.400000, 
data/Q2/before_1, 000076, 305, 308, SHVR, 2462, 20, 123.100000, ZIC, 2542, 20, 127.100000, ZIP, 2159, 20, 107.950000, 
data/Q2/before_1, 000077, 301, 308, SHVR, 2462, 20, 123.100000, ZIC, 2627, 20, 131.350000, ZIP, 2223, 20, 111.150000, 
data/Q2/before_1, 000077, 307, 308, SHVR, 2462, 20, 123.100000, ZIC, 2669, 20, 133.450000, ZIP, 2223, 20, 111.150000, 
data/Q2/before_1, 000078, 307, 312, SHVR, 2462, 20, 123.100000, ZIC, 2724, 20, 136.200000, ZIP, 2301, 20, 115.050000, 
data/Q2/before_1, 000079, 305, 312, SHVR, 2462, 20, 123.100000, ZIC, 2819, 20, 140.950000, ZIP, 2359, 20, 117.950000, 
data/Q2/before_1, 000080, 305, 312, SHVR, 2462, 20, 123.100000, ZIC, 2835, 20, 141.750000, ZIP, 2374, 20, 118.700000, 
data/Q2/before_1, 000082, 305, 312, SHVR, 2462, 20, 123.100000, ZIC, 2877, 20, 143.850000, ZIP, 2409, 20, 120.450000, 
data/Q2/before_1, 000083, 300, 312, SHVR, 2462, 20, 123.100000, ZIC, 2903, 20, 145.150000, ZIP, 2435, 20, 121.750000, 
data/Q2/before_1, 000085, 294, 312, SHVR, 2462, 20, 123.100000, ZIC, 2978, 20, 148.900000, ZIP, 2436, 20, 121.800000, 
data/Q2/before_1, 000087, 294, 315, SHVR, 2462, 20, 123.100000, ZIC, 3002, 20, 150.100000, ZIP, 2436, 20, 121.800000, 
data/Q2/before_1, 000088, 294, 318, SHVR, 2462, 20, 123.100000, ZIC, 3032, 20, 151.600000, ZIP, 2436, 20, 121.800000, 
data/Q2/before_1, 000090, 269, 309, SHVR, 2462, 20, 123.100000, ZIC, 3115, 20, 155.750000, ZIP, 2455, 20, 122.750000, 
data/Q2/before_1, 000090, 273, 299, SHVR, 2462, 20, 123.100000, ZIC, 3116, 20, 155.800000, ZIP, 2547, 20, 127.350000, 
data/Q2/before_1, 000090, 281, 297, SHVR, 2535, 20, 126.750000, ZIC, 3171, 20, 158.550000, ZIP, 2547, 20, 127.350000, 
data/Q2/before_1, 000090, 281, 297, SHVR, 2535, 20, 126.750000, ZIC, 3171, 20, 158.550000, ZIP, 2595, 20, 129.750000, 
data/Q2/before_1, 000091, 291, 292, SHVR, 2616, 20, 130.800000, ZIC, 3171, 20, 158.550000, ZIP, 2600, 20, 130.000000, 
data/Q2/before_1, 000091, 291, 294, SHVR, 2672, 20, 133.600000, ZIC, 3171, 20, 158.550000, ZIP, 2600, 20, 130.000000, 
data/Q2/before_1, 000091, 292, 295, SHVR, 2793, 20, 139.650000, ZIC, 3171, 20, 158.550000, ZIP, 2600, 20, 130.000000, 
data/Q2/before_1, 000092, 292, 294, SHVR, 2827, 20, 141.350000, ZIC, 3171, 20, 158.550000, ZIP, 2600, 20, 130.000000, 
data/Q2/before_1, 000092, 293, 295, SHVR, 2827, 20, 141.350000, ZIC, 3223, 20, 161.150000, ZIP, 2605, 20, 130.250000, 
data/Q2/before_1, 000092, 293, 295, SHVR, 2850, 20, 142.500000, ZIC, 3223, 20, 161.150000, ZIP, 2668, 20, 133.400000, 
data/Q2/before_1, 000092, 293, 295, SHVR, 2915, 20, 145.750000, ZIC, 3295, 20, 164.750000, ZIP, 2668, 20, 133.400000, 
data/Q2/before_1, 000092, 293, 297, SHVR, 2915, 20, 145.750000, ZIC, 3350, 20, 167.500000, ZIP, 2728, 20, 136.400000, 
data/Q2/before_1, 000092, 292, 300, SHVR, 2964, 20, 148.200000, ZIC, 3350, 20, 167.500000, ZIP, 2747, 20, 137.350000, 
data/Q2/before_1, 000094, 294, 300, SHVR, 3000, 20, 150.000000, ZIC, 3350, 20, 167.500000, ZIP, 2789, 20, 139.450000, 
data/Q2/before_1, 000095, 295, 306, SHVR, 3000, 20, 150.000000, ZIC, 3389, 20, 169.450000, ZIP, 2789, 20, 139.450000, 
data/Q2/before_1, 000097, 299, 309, SHVR, 3000, 20, 150.000000, ZIC, 3423, 20, 171.150000, ZIP, 2851, 20, 142.550000, 
data/Q2/before_1, 000098, 301, 309, SHVR, 3000, 20, 150.000000, ZIC, 3433, 20, 171.650000, ZIP, 2890, 20, 144.500000, 
data/Q2/before_1, 000099, 301, 312, SHVR, 3000, 20, 150.000000, ZIC, 3497, 20, 174.850000, ZIP, 2890, 20, 144.500000, 
data/Q2/before_1, 000102, 305, 318, SHVR, 3000, 20, 150.000000, ZIC, 3542, 20, 177.100000, ZIP, 2892, 20, 144.600000, 
data/Q2/before_1, 000105, 311, 343, SHVR, 3000, 20, 150.000000, ZIC, 3601, 20, 180.050000, ZIP, 2923, 20, 146.150000, 
data/Q2/before_1, 000105, 311, 341, SHVR, 3000, 20, 150.000000, ZIC, 3633, 20, 181.650000, ZIP, 2967, 20, 148.350000, 
data/Q2/before_1, 000105, 313, 317, SHVR, 3000, 20, 150.000000, ZIC, 3666, 20, 183.300000, ZIP, 3009, 20, 150.450000, 
data/Q2/before_1, 000105, 314, 316, SHVR, 3108, 20, 155.400000, ZIC, 3666, 20, 183.300000, ZIP, 3035, 20, 151.750000, 
data/Q2/before_1, 000105, 314, 317, SHVR, 3217, 20, 160.850000, ZIC, 3666, 20, 183.300000, ZIP, 3035, 20, 151.750000, 
data/Q2/before_1, 000105, 311, 315, SHVR, 3250, 20, 162.500000, ZIC, 3666, 20, 183.300000, ZIP, 3035, 20, 151.750000, 
data/Q2/before_1, 000106, 311, 316, SHVR, 3321, 20, 166.050000, ZIC, 3666, 20, 183.300000, ZIP, 3086, 20, 154.300000, 
data/Q2/before_1, 000106, 312, 315, SHVR, 3321, 20, 166.050000, ZIC, 3730, 20, 186.500000, ZIP, 3090, 20, 154.500000, 
data/Q2/before_1, 000106, 313, 315, SHVR, 3321, 20, 166.050000, ZIC, 3730, 20, 186.500000, ZIP, 3189, 20, 159.450000, 
data/Q2/before_1, 000107, 311, 315, SHVR, 3364, 20, 168.200000, ZIC, 3730, 20, 186.500000, ZIP, 3205, 20, 160.250000, 
data/Q2/before_1, 000107, 312, 315, SHVR, 3398, 20, 169.900000, ZIC, 3749, 20, 187.450000, ZIP, 3205, 20, 160.250000, 
data/Q2/before_1, 000108, 313, 316, SHVR, 3453, 20, 172.650000, ZIC, 3749, 20, 187.450000, ZIP, 3260, 20, 163.000000, 
data/Q2/before_1, 000108, 311, 322, SHVR, 3470, 20, 173.500000, ZIC, 3749, 20, 187.450000, ZIP, 3312, 20, 165.600000, 
data/Q2/before_1, 000109, 311, 313, SHVR, 3473, 20, 173.650000, ZIC, 3838, 20, 191.900000, ZIP, 3312, 20, 165.600000, 
data/Q2/before_1, 000109, 311, 313, SHVR, 3473, 20, 173.650000, ZIC, 3885, 20, 194.250000, ZIP, 3393, 20, 169.650000, 
data/Q2/before_1, 000109, 310, 313, SHVR, 3473, 20, 173.650000, ZIC, 3976, 20, 198.800000, ZIP, 3393, 20, 169.650000, 
data/Q2/before_1, 000110, 296, 313, SHVR, 3473, 20, 173.650000, ZIC, 4072, 20, 203.600000, ZIP, 3394, 20, 169.700000, 
data/Q2/before_1, 000112, 296, 313, SHVR, 3473, 20, 173.650000, ZIC, 4110, 20, 205.500000, ZIP, 3394, 20, 169.700000, 
data/Q2/before_1, 000114, 294, 313, SHVR, 3473, 20, 173.650000, ZIC, 4131, 20, 206.550000, ZIP, 3395, 20, 169.750000, 
data/Q2/before_1, 000118, 299, 321, SHVR, 3473, 20, 173.650000, ZIC, 4171, 20, 208.550000, ZIP, 3395, 20, 169.750000, 
data/Q2/before_1, 000120, 313, 315, SHVR, 3579, 20, 178.950000, ZIC, 4171, 20, 208.550000, ZIP, 3451, 20, 172.550000, 
data/Q2/before_1, 000121, 311, 315, SHVR, 3610, 20, 180.500000, ZIC, 4210, 20, 210.500000, ZIP, 3451, 20, 172.550000, 
data/Q2/before_1, 000121, 312, 314, SHVR, 3656, 20, 182.800000, ZIC, 4210, 20, 210.500000, ZIP, 3453, 20, 172.650000, 
data/Q2/before_1, 000121, 311, 314, SHVR, 3674, 20, 183.700000, ZIC, 4305, 20, 215.250000, ZIP, 3453, 20, 172.650000, 
data/Q2/before_1, 000121, 311, 313, SHVR, 3728, 20, 186.400000, ZIC, 4305, 20, 215.250000, ZIP, 3538, 20, 176.900000, 
data/Q2/before_1, 000121, 311, 313, SHVR, 3728, 20, 186.400000, ZIC, 4368, 20, 218.400000, ZIP, 3544, 20, 177.200000, 
data/Q2/before_1, 000121, 311, 312, SHVR, 3773, 20, 188.650000, ZIC, 4368, 20, 218.400000, ZIP, 3602, 20, 180.100000, 
data/Q2/before_1, 000122, 311, 313, SHVR, 3846, 20, 192.300000, ZIC, 4404, 20, 220.200000, ZIP, 3602, 20, 180.100000, 
data/Q2/before_1, 000122, 310, 314, SHVR, 3846, 20, 192.300000, ZIC, 4404, 20, 220.200000, ZIP, 3696, 20, 184.800000, 
data/Q2/before_1, 000122, 310, 314, SHVR, 3851, 20, 192.550000, ZIC, 4404, 20, 220.200000, ZIP, 3743, 20, 187.150000, 
data/Q2/before_1, 000122, 310, 314, SHVR, 3851, 20, 192.550000, ZIC, 4498, 20, 224.900000, ZIP, 3794, 20, 189.700000, 
data/Q2/before_1, 000123, 310, 314, SHVR, 3915, 20, 195.750000, ZIC, 4545, 20, 227.250000, ZIP, 3794, 20, 189.700000, 
data/Q2/before_1, 000123, 309, 313, SHVR, 3915, 20, 195.750000, ZIC, 4549, 20, 227.450000, ZIP, 3794, 20, 189.700000, 
data/Q2/before_1, 000124, 309, 311, SHVR, 3919, 20, 195.950000, ZIC, 4549, 20, 227.450000, ZIP, 3825, 20, 191.250000, 
data/Q2/before_1, 000124, 298, 311, SHVR, 3919, 20, 195.950000, ZIC, 4549, 20, 227.450000, ZIP, 3850, 20, 192.500000, 
data/Q2/before_1, 000124, 294, 310, SHVR, 3919, 20, 195.950000, ZIC, 4556, 20, 227.800000, ZIP, 3851, 20, 192.550000, 
data/Q2/before_1, 000125, 292, 310, SHVR, 3919, 20, 195.950000, ZIC, 4628, 20, 231.400000, ZIP, 3851, 20, 192.550000, 
data/Q2/before_1, 000126, 292, 306, SHVR, 3919, 20, 195.950000, ZIC, 4738, 20, 236.900000, ZIP, 3851, 20, 192.550000, 
data/Q2/before_1, 000127, 295, 306, SHVR, 3919, 20, 195.950000, ZIC, 4769, 20, 238.450000, ZIP, 3860, 20, 193.000000, 
data/Q2/before_1, 000127, 295, 309, SHVR, 3919, 20, 195.950000, ZIC, 4783, 20, 239.150000, ZIP, 3891, 20, 194.550000, 
data/Q2/before_1, 000129, 295, 316, SHVR, 3945, 20, 197.250000, ZIC, 4825, 20, 241.250000, ZIP, 3891, 20, 194.550000, 
data/Q2/before_1, 000135, 253, 267, SHVR, 3999, 20, 199.950000, ZIC, 4825, 20, 241.250000, ZIP, 3998, 20, 199.900000, 
data/Q2/before_1, 000135, 297, 310, SHVR, 4013, 20, 200.650000, ZIC, 4825, 20, 241.250000, ZIP, 4065, 20, 203.250000, 
data/Q2/before_1, 000136, 299, 309, SHVR, 4060, 20, 203.000000, ZIC, 4825, 20, 241.250000, ZIP, 4078, 20, 203.900000, 
data/Q2/before_1, 000136, 299, 310, SHVR, 4125, 20, 206.250000, ZIC, 4891, 20, 244.550000, ZIP, 4078, 20, 203.900000, 
data/Q2/before_1, 000136, 300, 309, SHVR, 4180, 20, 209.000000, ZIC, 4891, 20, 244.550000, ZIP, 4109, 20, 205.450000, 
data/Q2/before_1, 000136, 299, 306, SHVR, 4250, 20, 212.500000, ZIC, 4973, 20, 248.650000, ZIP, 4109, 20, 205.450000, 
data/Q2/before_1, 000136, 300, 306, SHVR, 4250, 20, 212.500000, ZIC, 5023, 20, 251.150000, ZIP, 4172, 20, 208.600000, 
data/Q2/before_1, 000136, 300, 304, SHVR, 4268, 20, 213.400000, ZIC, 5023, 20, 251.150000, ZIP, 4190, 20, 209.500000, 
data/Q2/before_1, 000137, 302, 303, SHVR, 4296, 20, 214.800000, ZIC, 5023, 20, 251.150000, ZIP, 4236, 20, 211.800000, 
data/Q2/before_1, 000137, 301, 303, SHVR, 4353, 20, 217.650000, ZIC, 5051, 20, 252.550000, ZIP, 4236, 20, 211.800000, 
data/Q2/before_1, 000137, 300, 303, SHVR, 4353, 20, 217.650000, ZIC, 5085, 20, 254.250000, ZIP, 4246, 20, 212.300000, 
data/Q2/before_1, 000139, 302, 305, SHVR, 4410, 20, 220.500000, ZIC, 5116, 20, 255.800000, ZIP, 4246, 20, 212.300000, 
data/Q2/before_1, 000139, 300, 305, SHVR, 4410, 20, 220.500000, ZIC, 5116, 20, 255.800000, ZIP, 4325, 20, 216.250000, 
data/Q2/before_1, 000139, 300, 308, SHVR, 4410, 20, 220.500000, ZIC, 5162, 20, 258.100000, ZIP, 4330, 20, 216.500000, 
data/Q2/before_1, 000139, 299, 308, SHVR, 4428, 20, 221.400000, ZIC, 5208, 20, 260.400000, ZIP, 4330, 20, 216.500000, 
data/Q2/before_1, 000140, 298, 308, SHVR, 4428, 20, 221.400000, ZIC, 5281, 20, 264.050000, ZIP, 4396, 20, 219.800000, 
data/Q2/before_1, 000141, 300, 310, SHVR, 4428, 20, 221.400000, ZIC, 5334, 20, 266.700000, ZIP, 4396, 20, 219.800000, 
data/Q2/before_1, 000142, 298, 310, SHVR, 4428, 20, 221.400000, ZIC, 5419, 20, 270.950000, ZIP, 4424, 20, 221.200000, 
data/Q2/before_1, 000142, 298, 321, SHVR, 4428, 20, 221.400000, ZIC, 5447, 20, 272.350000, ZIP, 4424, 20, 221.200000, 
data/Q2/before_1, 000148, 299, 321, SHVR, 4428, 20, 221.400000, ZIC, 5471, 20, 273.550000, ZIP, 4424, 20, 221.200000, 
data/Q2/before_1, 000150, 293, 301, SHVR, 4448, 20, 222.400000, ZIC, 5471, 20, 273.550000, ZIP, 4425, 20, 221.250000, 
data/Q2/before_1, 000150, 300, 307, SHVR, 4513, 20, 225.650000, ZIC, 5497, 20, 274.850000, ZIP, 4425, 20, 221.250000, 
data/Q2/before_1, 000150, 300, 308, SHVR, 4513, 20, 225.650000, ZIC, 5526, 20, 276.300000, ZIP, 4494, 20, 224.700000, 
data/Q2/before_1, 000150, 304, 305, SHVR, 4522, 20, 226.100000, ZIC, 5526, 20, 276.300000, ZIP, 4503, 20, 225.150000, 
data/Q2/before_1, 000151, 302, 305, SHVR, 4579, 20, 228.950000, ZIC, 5526, 20, 276.300000, ZIP, 4530, 20, 226.500000, 
data/Q2/before_1, 000151, 303, 308, SHVR, 4579, 20, 228.950000, ZIC, 5541, 20, 277.050000, ZIP, 4606, 20, 230.300000, 
data/Q2/before_1, 000151, 303, 312, SHVR, 4579, 20, 228.950000, ZIC, 5579, 20, 278.950000, ZIP, 4658, 20, 232.900000, 
data/Q2/before_1, 000151, 305, 309, SHVR, 4628, 20, 231.400000, ZIC, 5579, 20, 278.950000, ZIP, 4695, 20, 234.750000, 
